,isite_i,isite_j,pattern_i,pattern_j,distance
0,11,26,2,0,8.924181726150309
1,11,13,2,2,8.257590708655044
2,11,5,2,2,5.470388339776237
3,11,17,2,5,11.189949196544346
4,11,12,2,4,5.244068502633003
5,11,31,2,4,9.279263817829452
6,11,25,2,3,3.675479254947049
7,11,30,2,4,9.928717629828652
8,11,25,2,4,6.698711934869101
9,11,25,2,5,9.877480525236322
10,11,7,2,3,6.308264740851404
11,11,14,2,3,3.931473464004431
12,11,11,2,4,7.5509567097717
13,11,3,2,4,7.8200372969685645
14,11,29,2,0,9.663713619118957
15,11,21,2,4,7.183210167870404
16,11,16,2,5,8.029573581650023
17,11,16,2,1,7.86027273919795
18,11,4,2,4,7.535110463694398
19,11,24,2,2,5.115533343126451
20,11,22,2,0,7.398989534261642
21,11,12,2,3,5.461740835225494
22,11,7,2,4,8.187676328819892
23,11,3,2,0,5.812300613031145
24,11,7,2,1,10.168976584299156
25,11,31,2,3,6.287163562336214
26,11,18,2,1,6.364332636233343
27,11,31,2,5,3.556451080109316
28,11,2,2,1,6.544633523392196
29,11,14,2,2,0.9274183517208802
30,11,6,2,2,5.233619324281427
31,11,18,2,4,6.19443761976853
32,11,27,2,0,5.36228357444468
33,11,10,2,1,8.785692395191447
34,11,1,2,1,6.430458071302056
35,11,1,2,5,4.788622808236789
36,11,16,2,0,8.063171212958292
37,11,0,2,1,5.36007455753735
38,11,23,2,4,5.43295347160879
39,11,24,2,1,9.388399602044727
40,11,23,2,1,10.863746755237484
41,11,22,2,1,6.996840121807109
42,11,26,2,1,8.43980554876696
43,11,21,2,0,9.229608851483146
44,11,30,2,1,5.233418385505615
45,11,15,2,2,5.728567849786306
46,11,4,2,2,7.7560678944622525
47,11,2,2,3,8.758614645865617
48,11,28,2,2,8.633522400113266
49,11,4,2,0,5.730786041525616
50,11,13,2,1,8.7971539242619
51,11,26,2,2,7.138560004696371
52,11,26,2,4,3.428565698859832
53,11,28,2,5,10.588231919092651
54,11,22,2,3,3.4504028258105444
55,11,2,2,4,7.916781751646149
56,11,17,2,1,8.616450387779363
57,11,14,2,4,8.833879018714581
58,11,27,2,1,7.945377162615356
59,11,14,2,1,6.454258386568489
60,11,30,2,2,9.454505215799983
61,11,9,2,0,9.468965557704816
62,11,17,2,2,7.198791206697266
63,11,14,2,5,8.321899586608108
64,11,11,2,5,7.547948423412157
65,11,14,2,0,8.3662971050642
66,11,8,2,5,1.338639968955315
67,11,5,2,0,7.918251607920822
68,11,24,2,3,10.78132468791485
69,11,21,2,3,7.868356169160876
70,11,16,2,3,3.6177215299684495
71,11,5,2,4,8.376603222795065
72,11,20,2,4,10.92265177182699
73,11,7,2,2,7.082324167319348
74,11,12,2,0,6.1207895966631405
75,11,23,2,5,8.331974535050943
76,11,8,2,3,8.995043534717691
77,11,25,2,1,9.431607320681048
78,11,31,2,0,8.201046067759142
79,11,3,2,3,9.098903178864754
80,11,16,2,4,5.132273283855659
81,11,2,2,2,10.984642912001743
82,11,18,2,2,10.52002937735119
83,11,4,2,5,5.0631830899629895
84,11,17,2,3,7.2096225630988915
85,11,20,2,1,5.718800391114235
86,11,20,2,5,6.768597953651591
87,11,27,2,5,9.850480282750285
88,11,22,2,5,7.5979280801811075
89,11,29,2,2,5.709109383100394
90,11,15,2,3,10.912498877369993
91,11,18,2,3,5.135787263379485
92,11,8,2,4,8.996336318781061
93,11,18,2,0,7.848500871550124
94,11,1,2,0,6.041217295844292
95,11,20,2,0,7.42356913265673
96,11,31,2,1,10.215181438894863
97,11,10,2,2,7.689943302088783
98,11,15,2,4,6.478720098741953
99,11,2,2,5,6.144259567084981
100,11,0,2,3,5.675765619049367
101,11,31,2,2,8.734148208958855
102,11,11,2,3,3.8039699717468296
103,11,0,2,5,9.21969983086754
104,11,10,2,4,6.5798879623465
105,11,11,2,1,5.8665468150218105
106,11,13,2,4,8.194916480559861
107,11,26,2,3,9.467626854662885
108,11,13,2,5,4.194999225043327
109,11,9,2,4,6.6835899983232885
110,11,8,2,0,3.854883129480448
111,11,13,2,3,6.522937709487044
112,11,9,2,2,5.869656842563887
113,11,5,2,5,6.215380679798156
114,11,6,2,3,8.986139220932866
115,11,19,2,0,3.685137352265555
116,11,19,2,4,5.167535366504121
117,11,24,2,0,8.487613137185651
118,11,28,2,4,7.037251377522103
119,11,4,2,3,5.775513056320914
120,11,2,2,0,4.850535322280636
121,11,26,2,5,10.146222073977937
122,11,1,2,4,7.185051501270231
123,11,27,2,4,8.96384525605517
124,11,27,2,3,4.725115289900526
125,11,21,2,1,5.09664672453812
126,11,9,2,1,7.949596447328812
127,11,6,2,4,5.791550862453337
128,11,21,2,5,3.1217751980391877
129,11,23,2,0,4.713393624170479
130,11,29,2,1,5.091947385255876
131,11,4,2,1,9.949778138031165
132,11,16,2,2,9.837582464662892
133,11,10,2,3,6.259354343686208
134,11,6,2,5,8.988556938031673
135,11,28,2,3,4.076182040125938
136,11,0,2,0,7.115372264476698
137,11,28,2,1,9.927431521841164
138,11,30,2,0,5.641200466603253
139,11,9,2,5,6.779869686800137
140,11,6,2,1,8.333419148925968
141,11,0,2,2,8.454471956333864
142,11,8,2,1,7.045577359169693
143,11,10,2,5,10.348510848515536
144,11,5,2,3,7.359037125153688
145,11,1,2,2,8.581607675820726
146,11,15,2,1,9.084943702119936
147,11,19,2,1,7.592064854360983
148,11,27,2,2,9.617577818946504
149,11,17,2,0,5.275447015311735
150,11,25,2,2,8.365960997829099
151,11,22,2,4,4.964539970917425
152,11,21,2,2,7.775180214526505
153,11,10,2,0,5.347876348204394
154,11,3,2,5,9.014981288366075
155,11,12,2,5,8.284813716006703
156,11,17,2,4,4.890508922430863
157,11,30,2,5,10.43304656889694
158,11,13,2,0,1.235032468682199
159,11,3,2,1,9.9553903148599
160,11,5,2,1,4.3116776720715535
161,11,29,2,3,10.544689747177632
162,11,11,2,0,7.362418946120696
163,11,3,2,2,5.23433933938406
164,11,7,2,5,4.928492338820705
165,11,12,2,2,7.241734717474893
166,11,20,2,2,5.213228550441208
167,11,9,2,3,10.806911479054062
168,11,23,2,2,7.245900272366319
169,11,29,2,5,8.648601841114907
170,11,30,2,3,9.12232698602579
171,11,15,2,0,7.878466425350307
172,11,23,2,3,7.570575362889172
173,11,18,2,5,5.208939831263342
174,11,24,2,5,9.703098323625133
175,11,1,2,3,10.19402225770208
176,11,8,2,2,9.017702988017984
177,11,15,2,5,6.687434579451098
178,11,20,2,3,7.656955485872699
179,11,19,2,5,9.711396295439648
180,11,7,2,0,5.754136571084611
181,11,19,2,3,7.796184537503463
182,11,19,2,2,8.279914688954657
183,11,12,2,1,9.161211803332971
184,11,28,2,0,11.319071444566163
185,11,22,2,2,9.532240492307297
186,11,25,2,0,10.927607987409365
187,11,0,2,4,9.0550188749488
188,11,24,2,4,5.197461673745421
189,11,6,2,0,6.954084420051166
190,11,29,2,4,9.86986222185648
191,26,13,0,2,9.40927158725885
192,26,5,0,2,8.979984048269014
193,26,17,0,5,4.939994702898315
194,26,12,0,4,9.142190674145242
195,26,31,0,4,1.1622609262744872
196,26,25,0,3,9.54144791239023
197,26,30,0,4,9.781602970000952
198,26,25,0,4,4.494051175062874
199,26,25,0,5,1.2137828164421538
200,26,7,0,3,10.667530409788304
201,26,14,0,3,11.116777458744657
202,26,11,0,4,9.252303025542245
203,26,3,0,4,6.845047715797523
204,26,29,0,0,7.865765607397953
205,26,21,0,4,10.481996116453704
206,26,16,0,5,8.411526071036546
207,26,16,0,1,10.445928942168717
208,26,4,0,4,6.831776884551605
209,26,24,0,2,7.4739906744717395
210,26,22,0,0,4.852290339972929
211,26,12,0,3,6.640394829761272
212,26,7,0,4,6.518896122240778
213,26,3,0,0,9.097694821778541
214,26,7,0,1,6.261404191826224
215,26,31,0,3,4.184617248757849
216,26,18,0,1,6.651150977071167
217,26,31,0,5,9.545244071109378
218,26,2,0,1,10.37041953908621
219,26,14,0,2,9.990782005517318
220,26,6,0,2,5.816933198232509
221,26,18,0,4,10.818938062958045
222,26,27,0,0,7.437518457306679
223,26,10,0,1,9.751838708022193
224,26,1,0,1,10.481267283083964
225,26,1,0,5,7.957769517991124
226,26,16,0,0,4.381145968228112
227,26,0,0,1,5.328612407485568
228,26,23,0,4,10.028727349121736
229,26,24,0,1,9.211152508988825
230,26,23,0,1,5.3978084932674815
231,26,22,0,1,10.866291703857284
232,26,26,0,1,8.21019153281429
233,26,21,0,0,5.115220227964055
234,26,30,0,1,6.975547373599871
235,26,15,0,2,9.361847474738235
236,26,4,0,2,6.482497122252005
237,26,2,0,3,6.923701539778502
238,26,28,0,2,8.622741097856657
239,26,4,0,0,11.295721338631314
240,26,13,0,1,4.769270136641991
241,26,26,0,2,3.719815060120947
242,26,26,0,4,8.402773860195198
243,26,28,0,5,1.496061601374139
244,26,22,0,3,9.790942990285533
245,26,2,0,4,6.37269480562163
246,26,17,0,1,9.61127696118915
247,26,14,0,4,9.90652198917934
248,26,27,0,1,3.765043075191082
249,26,14,0,1,7.168086616179219
250,26,30,0,2,7.63692416591344
251,26,9,0,0,9.874082743637073
252,26,17,0,2,10.057120987918507
253,26,14,0,5,5.238507625995484
254,26,11,0,5,4.597578661979072
255,26,14,0,0,8.626884897469344
256,26,8,0,5,10.009334376957431
257,26,5,0,0,6.383314884147916
258,26,24,0,3,7.454378406893732
259,26,21,0,3,4.869715814816493
260,26,16,0,3,9.484317398240005
261,26,5,0,4,6.402903910713921
262,26,20,0,4,5.602898441513771
263,26,7,0,2,6.821733974195913
264,26,12,0,0,5.302475742424974
265,26,23,0,5,10.137306197498992
266,26,8,0,3,8.546720658386725
267,26,25,0,1,9.89320693112154
268,26,31,0,0,8.499846574447673
269,26,3,0,3,6.863852916025747
270,26,16,0,4,6.682164478311102
271,26,2,0,2,5.855059788941495
272,26,18,0,2,5.852279784379874
273,26,4,0,5,8.109509799711935
274,26,17,0,3,5.452749140082806
275,26,20,0,1,9.091428273339062
276,26,20,0,5,9.376151557064198
277,26,27,0,5,7.997026547712299
278,26,22,0,5,9.136043608449194
279,26,29,0,2,7.57742976131021
280,26,15,0,3,5.103370796167681
281,26,18,0,3,9.602260637344656
282,26,8,0,4,9.328180438746363
283,26,18,0,0,10.460243188903025
284,26,1,0,0,11.136780219110799
285,26,20,0,0,6.159066958321726
286,26,31,0,1,7.178521315553394
287,26,10,0,2,5.525542415689291
288,26,15,0,4,5.318159180616905
289,26,2,0,5,11.182790799570336
290,26,0,0,3,9.365952606479443
291,26,31,0,2,9.724576692036628
292,26,11,0,3,10.52367010111669
293,26,0,0,5,5.8708428040420735
294,26,10,0,4,5.920121174113778
295,26,11,0,1,7.406844878595659
296,26,13,0,4,8.363205483414555
297,26,26,0,3,8.875618959677182
298,26,13,0,5,10.926133697274015
299,26,9,0,4,7.00015601541499
300,26,8,0,0,11.057371496262638
301,26,13,0,3,7.055600185574835
302,26,9,0,2,9.707904023521875
303,26,5,0,5,7.047971258050941
304,26,6,0,3,7.039155799230191
305,26,19,0,0,9.598856441983461
306,26,19,0,4,6.486546823778584
307,26,24,0,0,3.4364581804013574
308,26,28,0,4,4.506249797986489
309,26,4,0,3,10.614880329292276
310,26,2,0,0,8.518479726133574
311,26,26,0,5,7.295916396627562
312,26,1,0,4,6.697628837728514
313,26,27,0,4,8.087249193669047
314,26,27,0,3,8.192056076405649
315,26,21,0,1,6.821677305151836
316,26,9,0,1,5.136184569862094
317,26,6,0,4,9.155044161340538
318,26,21,0,5,9.325450779345532
319,26,23,0,0,6.809436667519407
320,26,29,0,1,7.210895277101377
321,26,4,0,1,6.050570646230401
322,26,16,0,2,4.9674699515924825
323,26,10,0,3,6.562572233573623
324,26,6,0,5,5.982902623550312
325,26,28,0,3,10.000532494528784
326,26,0,0,0,5.733753369371765
327,26,28,0,1,10.27884104239901
328,26,30,0,0,7.511183204134464
329,26,9,0,5,5.699198856639991
330,26,6,0,1,7.260765754748375
331,26,0,0,2,7.639581061676834
332,26,8,0,1,7.2624279537830105
333,26,10,0,5,5.307223283983236
334,26,5,0,3,7.200303633004778
335,26,1,0,2,6.510995674526037
336,26,15,0,1,9.241981744177593
337,26,19,0,1,10.34155161991155
338,26,27,0,2,9.77155002867988
339,26,17,0,0,9.160274841837893
340,26,25,0,2,8.99890249115683
341,26,22,0,4,6.289310268613666
342,26,21,0,2,8.688897902332442
343,26,10,0,0,10.172356440248336
344,26,3,0,5,7.929538021154302
345,26,12,0,5,9.491305301401308
346,26,17,0,4,6.027250012142682
347,26,30,0,5,7.423020993124671
348,26,13,0,0,9.835286986660178
349,26,3,0,1,5.993950551013469
350,26,5,0,1,6.613185143465165
351,26,29,0,3,7.364669836325597
352,26,11,0,0,8.029419896803502
353,26,3,0,2,6.289449488649139
354,26,7,0,5,7.920485818480251
355,26,12,0,2,4.581665777930442
356,26,20,0,2,5.665780520746421
357,26,9,0,3,5.786716187501308
358,26,23,0,2,9.898482928733051
359,26,29,0,5,3.762417885913827
360,26,30,0,3,3.9278081822138846
361,26,15,0,0,4.580846048315304
362,26,23,0,3,5.950789083721631
363,26,18,0,5,7.182579102766959
364,26,24,0,5,8.432709233888401
365,26,1,0,3,5.6219108437944865
366,26,8,0,2,4.805667978162536
367,26,15,0,5,6.444320708983576
368,26,20,0,3,9.621629669129883
369,26,19,0,5,5.110856050093582
370,26,7,0,0,11.558736254789729
371,26,19,0,3,4.345896101843902
372,26,19,0,2,9.006930450917034
373,26,12,0,1,5.1512672041157765
374,26,28,0,0,7.114365507020035
375,26,22,0,2,5.608350665208947
376,26,25,0,0,6.690222522658518
377,26,0,0,4,7.262109949284653
378,26,24,0,4,7.6167881852884385
379,26,6,0,0,6.226690472886578
380,26,29,0,4,9.465521697560906
381,13,5,2,2,5.426942410781515
382,13,17,2,5,6.422797798884775
383,13,12,2,4,7.526202660304008
384,13,31,2,4,8.633236584308024
385,13,25,2,3,6.451833590496951
386,13,30,2,4,5.070588063486432
387,13,25,2,4,10.816662033300465
388,13,25,2,5,8.455372351592018
389,13,7,2,3,5.1792894060591514
390,13,14,2,3,8.489874596970502
391,13,11,2,4,1.0781668141017724
392,13,3,2,4,8.501630603009236
393,13,29,2,0,5.190356006288679
394,13,21,2,4,3.6369210130873943
395,13,16,2,5,5.428176649123446
396,13,16,2,1,3.5950576886144283
397,13,4,2,4,7.505144801227754
398,13,24,2,2,8.130181632057653
399,13,22,2,0,8.269401237970081
400,13,12,2,3,6.2883128047796815
401,13,7,2,4,7.59838820589487
402,13,3,2,0,5.137407315984209
403,13,7,2,1,6.084684625133057
404,13,31,2,3,10.85126052972258
405,13,18,2,1,7.420379265341353
406,13,31,2,5,7.031460297629758
407,13,2,2,1,4.27582273486768
408,13,14,2,2,9.331353876236427
409,13,6,2,2,8.930917728456913
410,13,18,2,4,5.484529183229293
411,13,27,2,0,8.335477503354154
412,13,10,2,1,5.583672280089018
413,13,1,2,1,5.416283382704635
414,13,1,2,5,11.335074058007082
415,13,16,2,0,8.304497610458176
416,13,0,2,1,8.822269586945769
417,13,23,2,4,8.414561860197246
418,13,24,2,1,5.492483622823068
419,13,23,2,1,6.425401697134201
420,13,22,2,1,3.440921879195007
421,13,26,2,1,4.8698865883690345
422,13,21,2,0,8.593698306651028
423,13,30,2,1,8.986604741934979
424,13,15,2,2,7.835200904118657
425,13,4,2,2,6.9832623671167084
426,13,2,2,3,6.940532843590011
427,13,28,2,2,5.082583461401389
428,13,4,2,0,5.114441881073647
429,13,13,2,1,7.549942008279983
430,13,26,2,2,10.196571414737106
431,13,26,2,4,7.071973349534029
432,13,28,2,5,8.602740888811418
433,13,22,2,3,8.370892921731608
434,13,2,2,4,6.695560519960491
435,13,17,2,1,4.37179962948899
436,13,14,2,4,1.6991615514585414
437,13,27,2,1,9.2564650736155
438,13,14,2,1,8.591870207269814
439,13,30,2,2,5.151040032474589
440,13,9,2,0,5.7097825214718405
441,13,17,2,2,5.113765959794355
442,13,14,2,5,9.553519459787328
443,13,11,2,5,8.243541801885145
444,13,14,2,0,6.800426280925043
445,13,8,2,5,8.8740824731994
446,13,5,2,0,5.660324152394532
447,13,24,2,3,3.9841427581289257
448,13,21,2,3,8.688855551894848
449,13,16,2,3,8.256685332969198
450,13,5,2,4,4.165682886243664
451,13,20,2,4,6.797410857763507
452,13,7,2,2,6.530078083500245
453,13,12,2,0,10.074317481220493
454,13,23,2,5,4.30528799570951
455,13,8,2,3,6.847730849400882
456,13,25,2,1,5.412760745763335
457,13,31,2,0,4.613696655883277
458,13,3,2,3,4.866649132334838
459,13,16,2,4,9.230506956572189
460,13,2,2,2,6.713897097054962
461,13,18,2,2,6.767028168828783
462,13,4,2,5,9.830596032591867
463,13,17,2,3,7.349482525325468
464,13,20,2,1,9.13159394677525
465,13,20,2,5,5.242938283470506
466,13,27,2,5,4.790264613823704
467,13,22,2,5,5.065021215941014
468,13,29,2,2,8.60006045243272
469,13,15,2,3,6.185821715510932
470,13,18,2,3,8.744667310552634
471,13,8,2,4,1.3041236212146132
472,13,18,2,0,4.5131573342852604
473,13,1,2,0,5.344345293324027
474,13,20,2,0,7.567161944083457
475,13,31,2,1,3.7623821921724954
476,13,10,2,2,9.584656259762282
477,13,15,2,4,10.793032013637246
478,13,2,2,5,4.984324133379279
479,13,0,2,3,4.78965488262282
480,13,31,2,2,4.779255877975333
481,13,11,2,3,7.425177929528076
482,13,0,2,5,6.223118224813336
483,13,10,2,4,10.722861902923643
484,13,11,2,1,8.106850613695146
485,13,13,2,4,5.866069034943879
486,13,26,2,3,5.003870647669772
487,13,13,2,5,6.936115982501028
488,13,9,2,4,6.583360430032331
489,13,8,2,0,7.844013621686636
490,13,13,2,3,7.035840698736676
491,13,9,2,2,7.79542345987552
492,13,5,2,5,8.120369284169044
493,13,6,2,3,4.591724312485079
494,13,19,2,0,9.079648101705606
495,13,19,2,4,9.791146585309917
496,13,24,2,0,9.258217696742877
497,13,28,2,4,10.899979184426622
498,13,4,2,3,4.515593530577714
499,13,2,2,0,9.775408732881905
500,13,26,2,5,3.6835574749360753
501,13,1,2,4,7.0777317428801245
502,13,27,2,4,4.7160192118242525
503,13,27,2,3,9.709095311697117
504,13,21,2,1,9.447097462181866
505,13,9,2,1,9.05008413697947
506,13,6,2,4,5.19505901003013
507,13,21,2,5,8.624209509976547
508,13,23,2,0,10.039183919292581
509,13,29,2,1,9.763537807084724
510,13,4,2,1,6.3233371669977645
511,13,16,2,2,8.866559916947617
512,13,10,2,3,6.969928549342015
513,13,6,2,5,6.296252469919358
514,13,28,2,3,6.441616382173144
515,13,0,2,0,7.608265222472057
516,13,28,2,1,5.101760697536774
517,13,30,2,0,8.340335224387212
518,13,9,2,5,10.417329725865507
519,13,6,2,1,7.770183569410718
520,13,0,2,2,7.73199881987872
521,13,8,2,1,8.261897324478126
522,13,10,2,5,6.604388850218571
523,13,5,2,3,7.379216275829477
524,13,1,2,2,8.478258184529707
525,13,15,2,1,5.477937424856569
526,13,19,2,1,3.3900179377020403
527,13,27,2,2,5.233398157248971
528,13,17,2,0,8.863698797696031
529,13,25,2,2,4.7987523341345675
530,13,22,2,4,10.01237401587444
531,13,21,2,2,4.911386289762008
532,13,10,2,0,7.499184449959497
533,13,3,2,5,7.125771821056422
534,13,12,2,5,5.668671816393484
535,13,17,2,4,9.72460216421314
536,13,30,2,5,4.064587337776204
537,13,13,2,0,7.5509567145037275
538,13,3,2,1,5.849819754838899
539,13,5,2,1,8.668448217240513
540,13,29,2,3,4.428961294860111
541,13,11,2,0,6.483530904052335
542,13,3,2,2,9.40725339975252
543,13,7,2,5,10.2074702562026
544,13,12,2,2,9.263996780289792
545,13,20,2,2,10.85056655487685
546,13,9,2,3,6.127559115403525
547,13,23,2,2,4.633300587025919
548,13,29,2,5,9.394943285294302
549,13,30,2,3,9.433562631218813
550,13,15,2,0,8.883655275319436
551,13,23,2,3,7.265130843029196
552,13,18,2,5,10.419610775056125
553,13,24,2,5,4.797243953249972
554,13,1,2,3,6.410580665244036
555,13,8,2,2,8.916590254569872
556,13,15,2,5,6.982772547331047
557,13,20,2,3,4.943576125307889
558,13,19,2,5,8.668672788181517
559,13,7,2,0,4.5824402069528745
560,13,19,2,3,9.069111471182607
561,13,19,2,2,5.910874838571589
562,13,12,2,1,6.293700869529524
563,13,28,2,0,3.7720296367292434
564,13,22,2,2,8.160493542248384
565,13,25,2,0,3.8551918327013825
566,13,0,2,4,4.971550360202616
567,13,24,2,4,8.575647365596382
568,13,6,2,0,7.75406323243037
569,13,29,2,4,5.355682746389685
570,5,17,2,5,7.620785389365689
571,5,12,2,4,4.384676704047108
572,5,31,2,4,8.157826479542859
573,5,25,2,3,5.551896006790229
574,5,30,2,4,5.792129885257309
575,5,25,2,4,9.536582206003358
576,5,25,2,5,8.388358419690187
577,5,7,2,3,3.561705571952053
578,5,14,2,3,5.505300234703623
579,5,11,2,4,5.064661868771321
580,5,3,2,4,7.899550760914871
581,5,29,2,0,8.39042486101161
582,5,21,2,4,5.298508531887607
583,5,16,2,5,3.1090863629421213
584,5,16,2,1,5.299699670027749
585,5,4,2,4,6.9215222539008785
586,5,24,2,2,6.026900269964315
587,5,22,2,0,7.972801337884692
588,5,12,2,3,7.962694446760251
589,5,7,2,4,7.1926958234652405
590,5,3,2,0,1.3806953289339938
591,5,7,2,1,8.34330767426053
592,5,31,2,3,9.565488073266236
593,5,18,2,1,8.806181538257952
594,5,31,2,5,5.391821852118757
595,5,2,2,1,3.5957837081575
596,5,14,2,2,5.389327203237457
597,5,6,2,2,7.732406882245114
598,5,18,2,4,3.7429889287637663
599,5,27,2,0,5.918659152216749
600,5,10,2,1,6.563594765436039
601,5,1,2,1,3.535389256933758
602,5,1,2,5,7.631914630207021
603,5,16,2,0,8.566699975252993
604,5,0,2,1,7.864741339863308
605,5,23,2,4,6.02080631485171
606,5,24,2,1,5.563678728371147
607,5,23,2,1,7.7991128205296825
608,5,22,2,1,5.102568592381159
609,5,26,2,1,5.551936574405543
610,5,21,2,0,8.77463684585199
611,5,30,2,1,4.608836418160967
612,5,15,2,2,4.3706947934981315
613,5,4,2,2,5.758723081660272
614,5,2,2,3,7.040549351504564
615,5,28,2,2,5.520951403827444
616,5,4,2,0,4.283528907208782
617,5,13,2,1,8.828216641153322
618,5,26,2,2,9.464199744356362
619,5,26,2,4,5.191547183664957
620,5,28,2,5,8.598183604189419
621,5,22,2,3,5.277791287361813
622,5,2,2,4,6.169314683094984
623,5,17,2,1,6.725607694020908
624,5,14,2,4,5.17238516949473
625,5,27,2,1,10.280719010109278
626,5,14,2,1,6.54497832917218
627,5,30,2,2,8.736852398457211
628,5,9,2,0,6.3522534790873335
629,5,17,2,2,3.3135734721165138
630,5,14,2,5,8.919188911425543
631,5,11,2,5,8.176668757749106
632,5,14,2,0,4.487111054839172
633,5,8,2,5,5.2934701731164315
634,5,5,2,0,7.181757156281634
635,5,24,2,3,6.289599029130728
636,5,21,2,3,7.868751991979923
637,5,16,2,3,5.520869229946225
638,5,5,2,4,7.057063597111516
639,5,20,2,4,7.156209017226296
640,5,7,2,2,6.223984365677128
641,5,12,2,0,8.51729627911969
642,5,23,2,5,6.637618562535385
643,5,8,2,3,4.023239739850754
644,5,25,2,1,5.731292367708783
645,5,31,2,0,6.079036897752964
646,5,3,2,3,7.983118454339034
647,5,16,2,4,7.349619139938381
648,5,2,2,2,8.231243999356499
649,5,18,2,2,7.398063752219369
650,5,4,2,5,7.538520755412833
651,5,17,2,3,8.911494724364832
652,5,20,2,1,5.143284200371842
653,5,20,2,5,3.6006853596851536
654,5,27,2,5,5.602619168322289
655,5,22,2,5,2.946533391255648
656,5,29,2,2,6.069296085941707
657,5,15,2,3,6.512057207902987
658,5,18,2,3,5.288716331448725
659,5,8,2,4,5.3091632890896125
660,5,18,2,0,6.404132813842772
661,5,1,2,0,4.32149888317144
662,5,20,2,0,8.454063009904727
663,5,31,2,1,5.043758377978604
664,5,10,2,2,10.135984102293076
665,5,15,2,4,9.06746264629225
666,5,2,2,5,4.359314952214574
667,5,0,2,3,1.302499788207372
668,5,31,2,2,5.3072592484239225
669,5,11,2,3,5.334875672320621
670,5,0,2,5,8.004967166566571
671,5,10,2,4,8.85661723047961
672,5,11,2,1,6.433711589065696
673,5,13,2,4,4.558402224945222
674,5,26,2,3,5.142129522843303
675,5,13,2,5,5.545725795297453
676,5,9,2,4,8.282807455550913
677,5,8,2,0,5.997841411770051
678,5,13,2,3,6.715608602833384
679,5,9,2,2,4.5625526508116945
680,5,5,2,5,7.053268185780282
681,5,6,2,3,8.16775933169456
682,5,19,2,0,5.432015380468792
683,5,19,2,4,7.818487261276541
684,5,24,2,0,10.867289033344521
685,5,28,2,4,9.85202012290658
686,5,4,2,3,3.270194818334993
687,5,2,2,0,7.786927286351196
688,5,26,2,5,5.272977865389005
689,5,1,2,4,6.268521729003244
690,5,27,2,4,8.42549727777768
691,5,27,2,3,4.937939641535777
692,5,21,2,1,6.950972109356889
693,5,9,2,1,10.396307684740613
694,5,6,2,4,1.2997777597774958
695,5,21,2,5,4.74747930649889
696,5,23,2,0,8.73636738980616
697,5,29,2,1,4.762824738830296
698,5,4,2,1,7.899421536936318
699,5,16,2,2,9.555302495879328
700,5,10,2,3,8.383410421963688
701,5,6,2,5,8.120775836188633
702,5,28,2,3,5.609825802639851
703,5,0,2,0,7.633533473177029
704,5,28,2,1,5.913471286591348
705,5,30,2,0,6.263591365627275
706,5,9,2,5,8.900816168081253
707,5,6,2,1,6.740504841692854
708,5,0,2,2,6.981806161615597
709,5,8,2,1,6.4698151823552426
710,5,10,2,5,6.719088750415214
711,5,5,2,3,6.016524479683887
712,5,1,2,2,6.95184995970012
713,5,15,2,1,6.760135179342599
714,5,19,2,1,5.72871029149163
715,5,27,2,2,5.5197773218978705
716,5,17,2,0,5.963818139081111
717,5,25,2,2,5.393741459162669
718,5,22,2,4,7.600089224950445
719,5,21,2,2,3.1735836053445277
720,5,10,2,0,4.227808382370024
721,5,3,2,5,6.989006767092577
722,5,12,2,5,6.088200234589406
723,5,17,2,4,8.669370909644254
724,5,30,2,5,5.71020374981654
725,5,13,2,0,5.433504788348622
726,5,3,2,1,8.066582584633919
727,5,5,2,1,7.175601732103274
728,5,29,2,3,5.6526748809968375
729,5,11,2,0,4.310201202491176
730,5,3,2,2,7.943249137232725
731,5,7,2,5,7.685019112379896
732,5,12,2,2,9.772123228288201
733,5,20,2,2,8.619469019431522
734,5,9,2,3,6.228253530470085
735,5,23,2,2,3.4593378155528187
736,5,29,2,5,10.551610204390212
737,5,30,2,3,10.522322486986948
738,5,15,2,0,10.15422524416221
739,5,23,2,3,8.906044969962474
740,5,18,2,5,8.853431726072108
741,5,24,2,5,8.290824936108184
742,5,1,2,3,8.48328660386161
743,5,8,2,2,8.602025129619443
744,5,15,2,5,8.5142212055353
745,5,20,2,3,6.132089573193805
746,5,19,2,5,9.879004379180602
747,5,7,2,0,4.3478890573488265
748,5,19,2,3,8.513097748167391
749,5,19,2,2,3.5728410173497247
750,5,12,2,1,5.978556565509389
751,5,28,2,0,5.887804630962724
752,5,22,2,2,9.365322816793201
753,5,25,2,0,5.571622355998971
754,5,0,2,4,8.245510848450442
755,5,24,2,4,5.4225972708097885
756,5,6,2,0,7.788647048306534
757,5,29,2,4,5.802701584377297
758,17,12,5,4,10.575819178209816
759,17,31,5,4,4.742834857811213
760,17,25,5,3,10.083690247658216
761,17,30,5,4,4.9159844014707685
762,17,25,5,4,5.924018659183834
763,17,25,5,5,4.515258641643948
764,17,7,5,3,8.417644716888896
765,17,14,5,3,10.506297641003265
766,17,11,5,4,7.087298834031286
767,17,3,5,4,4.261522526999272
768,17,29,5,0,4.88514072727726
769,17,21,5,4,7.20207515413076
770,17,16,5,5,5.750452144369567
771,17,16,5,1,6.997106936104273
