,isite_i,isite_j,pattern_i,pattern_j,distance
1066,THO_8,MVY_4,0,3,3.671088700545205
1067,THO_8,MVY_8,0,3,3.956694829600818
1068,ATT_0,ATT_1,0,3,2.924795680906055
1069,ATT_0,ATT_8,0,3,4.595274142156907
1070,ATT_0,BIK_0,0,3,3.071880919642959
1071,ATT_0,BIK_4,0,3,5.391263912904717
1072,ATT_0,CAN_0,0,3,3.766605832611419
1073,ATT_0,MVY_0,0,3,6.328901948337412
1074,ATT_0,MVY_4,0,3,4.4569418199321165
1075,ATT_0,MVY_8,0,3,4.3390283317808285
1076,ATT_1,ATT_8,0,3,5.809314290669711
1077,ATT_1,BIK_0,0,3,3.211272862378159
1078,ATT_1,BIK_4,0,3,5.941762925416574
1079,ATT_1,CAN_0,0,3,4.701623747663794
1080,ATT_1,MVY_0,0,3,5.704035082651242
1081,ATT_1,MVY_4,0,3,5.558303587932248
1082,ATT_1,MVY_8,0,3,5.740151453523387
1083,ATT_8,BIK_0,0,3,4.348900917605543
1084,ATT_8,BIK_4,0,3,2.8422232578446254
1085,ATT_8,CAN_0,0,3,1.4052725569820135
1086,ATT_8,MVY_0,0,3,4.194624416108153
1087,ATT_8,MVY_4,0,3,5.0593227974626505
1088,ATT_8,MVY_8,0,3,5.5798800472551076
1089,BIK_0,BIK_4,0,3,3.4802643255163597
1090,BIK_0,CAN_0,0,3,3.822657111111333
1091,BIK_0,MVY_0,0,3,4.377894423190383
1092,BIK_0,MVY_4,0,3,4.349826544890459
1093,BIK_0,MVY_8,0,3,4.6115154232907445
1094,BIK_4,CAN_0,0,3,4.489321636143405
1095,BIK_4,MVY_0,0,3,3.116228385570374
1096,BIK_4,MVY_4,0,3,3.2593235692335654
1097,BIK_4,MVY_8,0,3,3.392277644773508
1098,CAN_0,MVY_0,0,3,4.390843782137532
1099,CAN_0,MVY_4,0,3,5.244623314844846
1100,CAN_0,MVY_8,0,3,5.588197365878102
1101,MVY_0,MVY_4,0,3,5.149558281203762
1102,MVY_0,MVY_8,0,3,5.659684102599143
1103,MVY_4,MVY_8,0,3,3.17320636115022
1104,EDI_0,EDI_4,0,4,4.362764630581119
1105,EDI_0,JBW_0,0,4,4.549764048184955
1106,EDI_0,JBW_4,0,4,4.650093048150235
1107,EDI_0,NPO_0,0,4,6.297747225518588
1108,EDI_0,ABW_0,0,4,5.3441335656081845
1109,EDI_0,BCT_0,0,4,3.891952808038985
1110,EDI_0,DFT_0,0,4,6.001299176475259
1111,EDI_0,NAB_0,0,4,4.589497756104111
1112,EDI_0,NAB_1,0,4,4.439084355894466
1113,EDI_0,SBN_0,0,4,5.746669190160138
1114,EDI_0,SBN_6,0,4,4.878151750962669
1115,EDI_0,THO_0,0,4,6.869005243755482
1116,EDI_0,THO_4,0,4,5.945785106189504
1117,EDI_0,THO_8,0,4,5.795765123221069
1118,EDI_0,ATT_0,0,4,4.839800101610658
1119,EDI_0,ATT_1,0,4,5.664267876988943
1120,EDI_0,ATT_8,0,4,4.785037964393994
1121,EDI_0,BIK_0,0,4,6.166695267001991
1122,EDI_0,BIK_4,0,4,2.627831359982637
1123,EDI_0,CAN_0,0,4,5.993153392523721
1124,EDI_0,MVY_0,0,4,4.481313522351239
1125,EDI_0,MVY_4,0,4,4.24084027985571
1126,EDI_0,MVY_8,0,4,4.112605268951314
1127,EDI_4,JBW_0,0,4,4.040456607904008
1128,EDI_4,JBW_4,0,4,4.875454429648607
1129,EDI_4,NPO_0,0,4,5.615566204398054
1130,EDI_4,ABW_0,0,4,6.81151315693175
1131,EDI_4,BCT_0,0,4,5.38690240544238
1132,EDI_4,DFT_0,0,4,6.2365820465386115
1133,EDI_4,NAB_0,0,4,5.844128660653673
1134,EDI_4,NAB_1,0,4,2.454640104295711
1135,EDI_4,SBN_0,0,4,1.6082949060594447
1136,EDI_4,SBN_6,0,4,4.802413864874273
1137,EDI_4,THO_0,0,4,5.530422954901117
1138,EDI_4,THO_4,0,4,5.819169026268763
1139,EDI_4,THO_8,0,4,6.220940753057476
1140,EDI_4,ATT_0,0,4,8.512476842566338
1141,EDI_4,ATT_1,0,4,8.51727100096015
1142,EDI_4,ATT_8,0,4,5.750231792635956
1143,EDI_4,BIK_0,0,4,6.564581432991056
1144,EDI_4,BIK_4,0,4,2.1121776658272418
1145,EDI_4,CAN_0,0,4,6.878104842880741
1146,EDI_4,MVY_0,0,4,3.7335873477635904
1147,EDI_4,MVY_4,0,4,3.757952810754255
1148,EDI_4,MVY_8,0,4,3.9073505025998423
1149,JBW_0,JBW_4,0,4,2.8347234373427086
1150,JBW_0,NPO_0,0,4,3.7898128001375495
1151,JBW_0,ABW_0,0,4,3.0907192128081262
1152,JBW_0,BCT_0,0,4,4.118617735667863
1153,JBW_0,DFT_0,0,4,3.637424058470732
1154,JBW_0,NAB_0,0,4,6.632181181195765
1155,JBW_0,NAB_1,0,4,4.063275836674545
1156,JBW_0,SBN_0,0,4,4.169077867492182
1157,JBW_0,SBN_6,0,4,5.085588034400899
1158,JBW_0,THO_0,0,4,2.700446906890482
1159,JBW_0,THO_4,0,4,4.191358748096925
1160,JBW_0,THO_8,0,4,7.605513981485074
1161,JBW_0,ATT_0,0,4,6.355527688399671
1162,JBW_0,ATT_1,0,4,4.696965791721831
1163,JBW_0,ATT_8,0,4,4.8330795329431595
1164,JBW_0,BIK_0,0,4,4.286752155770071
1165,JBW_0,BIK_4,0,4,3.7484334404376076
1166,JBW_0,CAN_0,0,4,4.031988722502266
1167,JBW_0,MVY_0,0,4,2.10241334492695
1168,JBW_0,MVY_4,0,4,5.7697673086670935
1169,JBW_0,MVY_8,0,4,4.787759668672422
1170,JBW_4,NPO_0,0,4,3.7754493734524472
1171,JBW_4,ABW_0,0,4,2.463680631851677
1172,JBW_4,BCT_0,0,4,2.8515736848416084
1173,JBW_4,DFT_0,0,4,2.790404439099284
1174,JBW_4,NAB_0,0,4,4.849801135058276
1175,JBW_4,NAB_1,0,4,4.427259009517075
1176,JBW_4,SBN_0,0,4,4.864251054522946
1177,JBW_4,SBN_6,0,4,2.117414186808293
1178,JBW_4,THO_0,0,4,2.1146580478446166
1179,JBW_4,THO_4,0,4,4.003702262497431
1180,JBW_4,THO_8,0,4,4.906197484810553
1181,JBW_4,ATT_0,0,4,5.214664572461238
1182,JBW_4,ATT_1,0,4,3.9220779449444882
1183,JBW_4,ATT_8,0,4,2.8537862337161743
1184,JBW_4,BIK_0,0,4,2.0085945768187994
1185,JBW_4,BIK_4,0,4,1.478336693003907
1186,JBW_4,CAN_0,0,4,3.2568884827400906
1187,JBW_4,MVY_0,0,4,2.896990117204935
1188,JBW_4,MVY_4,0,4,5.167814156170724
1189,JBW_4,MVY_8,0,4,4.569157702859399
1190,NPO_0,ABW_0,0,4,4.565491010081151
1191,NPO_0,BCT_0,0,4,2.2824647433597782
1192,NPO_0,DFT_0,0,4,4.089274491045012
1193,NPO_0,NAB_0,0,4,3.3174567788462306
1194,NPO_0,NAB_1,0,4,5.349700747462431
1195,NPO_0,SBN_0,0,4,5.249160293782314
1196,NPO_0,SBN_6,0,4,4.234224867938555
1197,NPO_0,THO_0,0,4,4.825253330338606
1198,NPO_0,THO_4,0,4,4.693784089873385
1199,NPO_0,THO_8,0,4,5.023610692072022
1200,NPO_0,ATT_0,0,4,4.823288603488839
1201,NPO_0,ATT_1,0,4,5.2564902251152335
1202,NPO_0,ATT_8,0,4,3.6547984028897633
1203,NPO_0,BIK_0,0,4,3.0752800952056463
1204,NPO_0,BIK_4,0,4,4.467438736315237
1205,NPO_0,CAN_0,0,4,2.5110959961353863
1206,NPO_0,MVY_0,0,4,3.94723086375824
1207,NPO_0,MVY_4,0,4,5.546634916516273
1208,NPO_0,MVY_8,0,4,5.917728668358893
1209,ABW_0,BCT_0,0,4,4.238010485640328
1210,ABW_0,DFT_0,0,4,3.5236911866533904
1211,ABW_0,NAB_0,0,4,3.5584316784544057
1212,ABW_0,NAB_1,0,4,5.844241014555717
1213,ABW_0,SBN_0,0,4,6.263684067856386
1214,ABW_0,SBN_6,0,4,4.447054053104551
1215,ABW_0,THO_0,0,4,2.142355967926576
1216,ABW_0,THO_4,0,4,2.8914327739307706
1217,ABW_0,THO_8,0,4,4.4111300632585575
1218,ABW_0,ATT_0,0,4,4.646196875026623
1219,ABW_0,ATT_1,0,4,1.9471245951797524
1220,ABW_0,ATT_8,0,4,3.586191990436621
1221,ABW_0,BIK_0,0,4,3.7322227383745337
1222,ABW_0,BIK_4,0,4,3.9811660955773696
1223,ABW_0,CAN_0,0,4,2.985741886471813
1224,ABW_0,MVY_0,0,4,4.588996196918875
1225,ABW_0,MVY_4,0,4,4.82473822776058
1226,ABW_0,MVY_8,0,4,4.5266869815349065
1227,BCT_0,DFT_0,0,4,3.723452714459202
1228,BCT_0,NAB_0,0,4,2.8472860682836645
1229,BCT_0,NAB_1,0,4,4.426214730522573
1230,BCT_0,SBN_0,0,4,5.2575566754889005
1231,BCT_0,SBN_6,0,4,3.146403268748514
1232,BCT_0,THO_0,0,4,4.648759185866032
1233,BCT_0,THO_4,0,4,4.041969541670188
1234,BCT_0,THO_8,0,4,3.699914839471371
1235,BCT_0,ATT_0,0,4,3.1290743892551083
1236,BCT_0,ATT_1,0,4,4.78204082467123
1237,BCT_0,ATT_8,0,4,1.9448332757606954
1238,BCT_0,BIK_0,0,4,1.8131106628365299
1239,BCT_0,BIK_4,0,4,2.94558312605669
1240,BCT_0,CAN_0,0,4,2.309638760021052
1241,BCT_0,MVY_0,0,4,3.885073121986216
1242,BCT_0,MVY_4,0,4,3.8456535791324824
1243,BCT_0,MVY_8,0,4,4.177815757877377
1244,DFT_0,NAB_0,0,4,5.133706985175748
1245,DFT_0,NAB_1,0,4,5.571161359863502
1246,DFT_0,SBN_0,0,4,5.083727316695207
1247,DFT_0,SBN_6,0,4,5.2159778804738535
1248,DFT_0,THO_0,0,4,2.7399612457497935
1249,DFT_0,THO_4,0,4,2.900748527275643
1250,DFT_0,THO_8,0,4,6.268104854514266
1251,DFT_0,ATT_0,0,4,4.211228831832265
1252,DFT_0,ATT_1,0,4,2.4798234113127924
1253,DFT_0,ATT_8,0,4,5.125141018087391
1254,DFT_0,BIK_0,0,4,2.3034615262669975
1255,DFT_0,BIK_4,0,4,4.71028991271807
1256,DFT_0,CAN_0,0,4,3.8416594164889064
1257,DFT_0,MVY_0,0,4,3.282219670004885
1258,DFT_0,MVY_4,0,4,5.391490196055361
1259,DFT_0,MVY_8,0,4,5.786874184249582
1260,NAB_0,NAB_1,0,4,5.569472357793613
1261,NAB_0,SBN_0,0,4,5.793586783453075
1262,NAB_0,SBN_6,0,4,4.296888451531969
1263,NAB_0,THO_0,0,4,4.872115302793022
1264,NAB_0,THO_4,0,4,4.369295676876899
1265,NAB_0,THO_8,0,4,3.311212552082317
1266,NAB_0,ATT_0,0,4,3.236262363394263
1267,NAB_0,ATT_1,0,4,3.7829049274783313
1268,NAB_0,ATT_8,0,4,4.005590952012374
1269,NAB_0,BIK_0,0,4,4.014767093436339
1270,NAB_0,BIK_4,0,4,4.849559014805197
1271,NAB_0,CAN_0,0,4,3.7389115511046103
1272,NAB_0,MVY_0,0,4,6.329435102656295
1273,NAB_0,MVY_4,0,4,3.783084964251318
1274,NAB_0,MVY_8,0,4,4.859343903365761
1275,NAB_1,SBN_0,0,4,0.8291686154440003
1276,NAB_1,SBN_6,0,4,3.9180787825560497
1277,NAB_1,THO_0,0,4,6.018984108528042
1278,NAB_1,THO_4,0,4,5.890412312864086
1279,NAB_1,THO_8,0,4,5.894836836506647
1280,NAB_1,ATT_0,0,4,7.034912438519208
1281,NAB_1,ATT_1,0,4,6.548132006578261
1282,NAB_1,ATT_8,0,4,4.996127844227282
1283,NAB_1,BIK_0,0,4,4.533423824345047
1284,NAB_1,BIK_4,0,4,2.8616481694471214
1285,NAB_1,CAN_0,0,4,5.830055822458481
1286,NAB_1,MVY_0,0,4,4.339618414254626
1287,NAB_1,MVY_4,0,4,4.583589768617155
1288,NAB_1,MVY_8,0,4,4.2726843653675095
1289,SBN_0,SBN_6,0,4,5.050851376135106
1290,SBN_0,THO_0,0,4,4.9434436511488835
1291,SBN_0,THO_4,0,4,4.854084899550505
1292,SBN_0,THO_8,0,4,5.938505815277843
1293,SBN_0,ATT_0,0,4,8.228560475797922
1294,SBN_0,ATT_1,0,4,7.078005419155386
1295,SBN_0,ATT_8,0,4,6.130896237896424
1296,SBN_0,BIK_0,0,4,4.978901730540326
1297,SBN_0,BIK_4,0,4,3.388111617588444
1298,SBN_0,CAN_0,0,4,6.7143730248310876
1299,SBN_0,MVY_0,0,4,4.495761167919575
1300,SBN_0,MVY_4,0,4,4.554157785756288
1301,SBN_0,MVY_8,0,4,4.492573798197007
1302,SBN_6,THO_0,0,4,4.523703016801958
1303,SBN_6,THO_4,0,4,6.202779972222756
1304,SBN_6,THO_8,0,4,4.8442659487546775
1305,SBN_6,ATT_0,0,4,5.1156269338333455
1306,SBN_6,ATT_1,0,4,6.184529607734814
1307,SBN_6,ATT_8,0,4,1.3619633060295302
1308,SBN_6,BIK_0,0,4,4.110378216588703
1309,SBN_6,BIK_4,0,4,2.101095422029182
1310,SBN_6,CAN_0,0,4,2.944544828089169
1311,SBN_6,MVY_0,0,4,4.472808615952847
1312,SBN_6,MVY_4,0,4,4.893934634082622
1313,SBN_6,MVY_8,0,4,5.557827527435069
1314,THO_0,THO_4,0,4,2.712164253453665
1315,THO_0,THO_8,0,4,5.571221446820669
1316,THO_0,ATT_0,0,4,6.291260110203946
1317,THO_0,ATT_1,0,4,4.191862902857017
1318,THO_0,ATT_8,0,4,4.397463986760598
1319,THO_0,BIK_0,0,4,3.6079683287184854
1320,THO_0,BIK_4,0,4,4.154421189194109
1321,THO_0,CAN_0,0,4,4.098554164651276
1322,THO_0,MVY_0,0,4,4.3038757699171715
1323,THO_0,MVY_4,0,4,5.725307573853263
1324,THO_0,MVY_8,0,4,5.902893317981634
1325,THO_4,THO_8,0,4,4.4458685756062275
1326,THO_4,ATT_0,0,4,4.875014100946534
1327,THO_4,ATT_1,0,4,3.47316474495775
1328,THO_4,ATT_8,0,4,6.217446733777655
1329,THO_4,BIK_0,0,4,2.95187477601162
1330,THO_4,BIK_4,0,4,4.8720750469551115
1331,THO_4,CAN_0,0,4,5.786344260824379
1332,THO_4,MVY_0,0,4,5.437230436759012
1333,THO_4,MVY_4,0,4,4.524618749435421
1334,THO_4,MVY_8,0,4,4.88411914988711
1335,THO_8,ATT_0,0,4,3.1108998418564155
1336,THO_8,ATT_1,0,4,5.186253622173303
1337,THO_8,ATT_8,0,4,5.451209792669138
1338,THO_8,BIK_0,0,4,3.3790992671995053
1339,THO_8,BIK_4,0,4,4.9754845097670755
1340,THO_8,CAN_0,0,4,5.10995130377169
1341,THO_8,MVY_0,0,4,6.955960942202751
1342,THO_8,MVY_4,0,4,3.671088700545205
1343,THO_8,MVY_8,0,4,3.956694829600818
1344,ATT_0,ATT_1,0,4,2.924795680906055
1345,ATT_0,ATT_8,0,4,4.595274142156907
1346,ATT_0,BIK_0,0,4,3.071880919642959
1347,ATT_0,BIK_4,0,4,5.391263912904717
1348,ATT_0,CAN_0,0,4,3.766605832611419
1349,ATT_0,MVY_0,0,4,6.328901948337412
1350,ATT_0,MVY_4,0,4,4.4569418199321165
1351,ATT_0,MVY_8,0,4,4.3390283317808285
1352,ATT_1,ATT_8,0,4,5.809314290669711
1353,ATT_1,BIK_0,0,4,3.211272862378159
1354,ATT_1,BIK_4,0,4,5.941762925416574
1355,ATT_1,CAN_0,0,4,4.701623747663794
1356,ATT_1,MVY_0,0,4,5.704035082651242
1357,ATT_1,MVY_4,0,4,5.558303587932248
1358,ATT_1,MVY_8,0,4,5.740151453523387
1359,ATT_8,BIK_0,0,4,4.348900917605543
1360,ATT_8,BIK_4,0,4,2.8422232578446254
1361,ATT_8,CAN_0,0,4,1.4052725569820135
1362,ATT_8,MVY_0,0,4,4.194624416108153
1363,ATT_8,MVY_4,0,4,5.0593227974626505
1364,ATT_8,MVY_8,0,4,5.5798800472551076
1365,BIK_0,BIK_4,0,4,3.4802643255163597
1366,BIK_0,CAN_0,0,4,3.822657111111333
1367,BIK_0,MVY_0,0,4,4.377894423190383
1368,BIK_0,MVY_4,0,4,4.349826544890459
1369,BIK_0,MVY_8,0,4,4.6115154232907445
1370,BIK_4,CAN_0,0,4,4.489321636143405
1371,BIK_4,MVY_0,0,4,3.116228385570374
1372,BIK_4,MVY_4,0,4,3.2593235692335654
1373,BIK_4,MVY_8,0,4,3.392277644773508
1374,CAN_0,MVY_0,0,4,4.390843782137532
1375,CAN_0,MVY_4,0,4,5.244623314844846
1376,CAN_0,MVY_8,0,4,5.588197365878102
1377,MVY_0,MVY_4,0,4,5.149558281203762
1378,MVY_0,MVY_8,0,4,5.659684102599143
1379,MVY_4,MVY_8,0,4,3.17320636115022
1380,EDI_0,EDI_4,0,5,4.362764630581119
1381,EDI_0,JBW_0,0,5,4.549764048184955
1382,EDI_0,JBW_4,0,5,4.650093048150235
1383,EDI_0,NPO_0,0,5,6.297747225518588
1384,EDI_0,ABW_0,0,5,5.3441335656081845
1385,EDI_0,BCT_0,0,5,3.891952808038985
1386,EDI_0,DFT_0,0,5,6.001299176475259
1387,EDI_0,NAB_0,0,5,4.589497756104111
1388,EDI_0,NAB_1,0,5,4.439084355894466
1389,EDI_0,SBN_0,0,5,5.746669190160138
1390,EDI_0,SBN_6,0,5,4.878151750962669
1391,EDI_0,THO_0,0,5,6.869005243755482
1392,EDI_0,THO_4,0,5,5.945785106189504
1393,EDI_0,THO_8,0,5,5.795765123221069
1394,EDI_0,ATT_0,0,5,4.839800101610658
1395,EDI_0,ATT_1,0,5,5.664267876988943
1396,EDI_0,ATT_8,0,5,4.785037964393994
1397,EDI_0,BIK_0,0,5,6.166695267001991
1398,EDI_0,BIK_4,0,5,2.627831359982637
1399,EDI_0,CAN_0,0,5,5.993153392523721
1400,EDI_0,MVY_0,0,5,4.481313522351239
1401,EDI_0,MVY_4,0,5,4.24084027985571
1402,EDI_0,MVY_8,0,5,4.112605268951314
1403,EDI_4,JBW_0,0,5,4.040456607904008
1404,EDI_4,JBW_4,0,5,4.875454429648607
1405,EDI_4,NPO_0,0,5,5.615566204398054
1406,EDI_4,ABW_0,0,5,6.81151315693175
1407,EDI_4,BCT_0,0,5,5.38690240544238
1408,EDI_4,DFT_0,0,5,6.2365820465386115
1409,EDI_4,NAB_0,0,5,5.844128660653673
1410,EDI_4,NAB_1,0,5,2.454640104295711
1411,EDI_4,SBN_0,0,5,1.6082949060594447
1412,EDI_4,SBN_6,0,5,4.802413864874273
1413,EDI_4,THO_0,0,5,5.530422954901117
1414,EDI_4,THO_4,0,5,5.819169026268763
1415,EDI_4,THO_8,0,5,6.220940753057476
1416,EDI_4,ATT_0,0,5,8.512476842566338
1417,EDI_4,ATT_1,0,5,8.51727100096015
1418,EDI_4,ATT_8,0,5,5.750231792635956
1419,EDI_4,BIK_0,0,5,6.564581432991056
1420,EDI_4,BIK_4,0,5,2.1121776658272418
1421,EDI_4,CAN_0,0,5,6.878104842880741
1422,EDI_4,MVY_0,0,5,3.7335873477635904
1423,EDI_4,MVY_4,0,5,3.757952810754255
1424,EDI_4,MVY_8,0,5,3.9073505025998423
1425,JBW_0,JBW_4,0,5,2.8347234373427086
1426,JBW_0,NPO_0,0,5,3.7898128001375495
1427,JBW_0,ABW_0,0,5,3.0907192128081262
1428,JBW_0,BCT_0,0,5,4.118617735667863
1429,JBW_0,DFT_0,0,5,3.637424058470732
1430,JBW_0,NAB_0,0,5,6.632181181195765
1431,JBW_0,NAB_1,0,5,4.063275836674545
1432,JBW_0,SBN_0,0,5,4.169077867492182
1433,JBW_0,SBN_6,0,5,5.085588034400899
1434,JBW_0,THO_0,0,5,2.700446906890482
1435,JBW_0,THO_4,0,5,4.191358748096925
1436,JBW_0,THO_8,0,5,7.605513981485074
1437,JBW_0,ATT_0,0,5,6.355527688399671
1438,JBW_0,ATT_1,0,5,4.696965791721831
1439,JBW_0,ATT_8,0,5,4.8330795329431595
1440,JBW_0,BIK_0,0,5,4.286752155770071
1441,JBW_0,BIK_4,0,5,3.7484334404376076
1442,JBW_0,CAN_0,0,5,4.031988722502266
1443,JBW_0,MVY_0,0,5,2.10241334492695
1444,JBW_0,MVY_4,0,5,5.7697673086670935
1445,JBW_0,MVY_8,0,5,4.787759668672422
1446,JBW_4,NPO_0,0,5,3.7754493734524472
1447,JBW_4,ABW_0,0,5,2.463680631851677
1448,JBW_4,BCT_0,0,5,2.8515736848416084
1449,JBW_4,DFT_0,0,5,2.790404439099284
1450,JBW_4,NAB_0,0,5,4.849801135058276
1451,JBW_4,NAB_1,0,5,4.427259009517075
1452,JBW_4,SBN_0,0,5,4.864251054522946
1453,JBW_4,SBN_6,0,5,2.117414186808293
1454,JBW_4,THO_0,0,5,2.1146580478446166
1455,JBW_4,THO_4,0,5,4.003702262497431
1456,JBW_4,THO_8,0,5,4.906197484810553
1457,JBW_4,ATT_0,0,5,5.214664572461238
1458,JBW_4,ATT_1,0,5,3.9220779449444882
1459,JBW_4,ATT_8,0,5,2.8537862337161743
1460,JBW_4,BIK_0,0,5,2.0085945768187994
1461,JBW_4,BIK_4,0,5,1.478336693003907
1462,JBW_4,CAN_0,0,5,3.2568884827400906
1463,JBW_4,MVY_0,0,5,2.896990117204935
1464,JBW_4,MVY_4,0,5,5.167814156170724
1465,JBW_4,MVY_8,0,5,4.569157702859399
1466,NPO_0,ABW_0,0,5,4.565491010081151
1467,NPO_0,BCT_0,0,5,2.2824647433597782
1468,NPO_0,DFT_0,0,5,4.089274491045012
1469,NPO_0,NAB_0,0,5,3.3174567788462306
1470,NPO_0,NAB_1,0,5,5.349700747462431
1471,NPO_0,SBN_0,0,5,5.249160293782314
1472,NPO_0,SBN_6,0,5,4.234224867938555
1473,NPO_0,THO_0,0,5,4.825253330338606
1474,NPO_0,THO_4,0,5,4.693784089873385
1475,NPO_0,THO_8,0,5,5.023610692072022
1476,NPO_0,ATT_0,0,5,4.823288603488839
1477,NPO_0,ATT_1,0,5,5.2564902251152335
1478,NPO_0,ATT_8,0,5,3.6547984028897633
1479,NPO_0,BIK_0,0,5,3.0752800952056463
1480,NPO_0,BIK_4,0,5,4.467438736315237
1481,NPO_0,CAN_0,0,5,2.5110959961353863
1482,NPO_0,MVY_0,0,5,3.94723086375824
1483,NPO_0,MVY_4,0,5,5.546634916516273
1484,NPO_0,MVY_8,0,5,5.917728668358893
1485,ABW_0,BCT_0,0,5,4.238010485640328
1486,ABW_0,DFT_0,0,5,3.5236911866533904
1487,ABW_0,NAB_0,0,5,3.5584316784544057
1488,ABW_0,NAB_1,0,5,5.844241014555717
1489,ABW_0,SBN_0,0,5,6.263684067856386
1490,ABW_0,SBN_6,0,5,4.447054053104551
1491,ABW_0,THO_0,0,5,2.142355967926576
1492,ABW_0,THO_4,0,5,2.8914327739307706
1493,ABW_0,THO_8,0,5,4.4111300632585575
1494,ABW_0,ATT_0,0,5,4.646196875026623
1495,ABW_0,ATT_1,0,5,1.9471245951797524
1496,ABW_0,ATT_8,0,5,3.586191990436621
1497,ABW_0,BIK_0,0,5,3.7322227383745337
1498,ABW_0,BIK_4,0,5,3.9811660955773696
1499,ABW_0,CAN_0,0,5,2.985741886471813
1500,ABW_0,MVY_0,0,5,4.588996196918875
1501,ABW_0,MVY_4,0,5,4.82473822776058
1502,ABW_0,MVY_8,0,5,4.5266869815349065
1503,BCT_0,DFT_0,0,5,3.723452714459202
1504,BCT_0,NAB_0,0,5,2.8472860682836645
1505,BCT_0,NAB_1,0,5,4.426214730522573
1506,BCT_0,SBN_0,0,5,5.2575566754889005
1507,BCT_0,SBN_6,0,5,3.146403268748514
1508,BCT_0,THO_0,0,5,4.648759185866032
1509,BCT_0,THO_4,0,5,4.041969541670188
1510,BCT_0,THO_8,0,5,3.699914839471371
1511,BCT_0,ATT_0,0,5,3.1290743892551083
1512,BCT_0,ATT_1,0,5,4.78204082467123
1513,BCT_0,ATT_8,0,5,1.9448332757606954
1514,BCT_0,BIK_0,0,5,1.8131106628365299
1515,BCT_0,BIK_4,0,5,2.94558312605669
1516,BCT_0,CAN_0,0,5,2.309638760021052
1517,BCT_0,MVY_0,0,5,3.885073121986216
1518,BCT_0,MVY_4,0,5,3.8456535791324824
1519,BCT_0,MVY_8,0,5,4.177815757877377
1520,DFT_0,NAB_0,0,5,5.133706985175748
1521,DFT_0,NAB_1,0,5,5.571161359863502
1522,DFT_0,SBN_0,0,5,5.083727316695207
1523,DFT_0,SBN_6,0,5,5.2159778804738535
1524,DFT_0,THO_0,0,5,2.7399612457497935
1525,DFT_0,THO_4,0,5,2.900748527275643
1526,DFT_0,THO_8,0,5,6.268104854514266
1527,DFT_0,ATT_0,0,5,4.211228831832265
1528,DFT_0,ATT_1,0,5,2.4798234113127924
1529,DFT_0,ATT_8,0,5,5.125141018087391
1530,DFT_0,BIK_0,0,5,2.3034615262669975
1531,DFT_0,BIK_4,0,5,4.71028991271807
1532,DFT_0,CAN_0,0,5,3.8416594164889064
1533,DFT_0,MVY_0,0,5,3.282219670004885
1534,DFT_0,MVY_4,0,5,5.391490196055361
1535,DFT_0,MVY_8,0,5,5.786874184249582
1536,NAB_0,NAB_1,0,5,5.569472357793613
1537,NAB_0,SBN_0,0,5,5.793586783453075
1538,NAB_0,SBN_6,0,5,4.296888451531969
1539,NAB_0,THO_0,0,5,4.872115302793022
1540,NAB_0,THO_4,0,5,4.369295676876899
1541,NAB_0,THO_8,0,5,3.311212552082317
1542,NAB_0,ATT_0,0,5,3.236262363394263
1543,NAB_0,ATT_1,0,5,3.7829049274783313
1544,NAB_0,ATT_8,0,5,4.005590952012374
1545,NAB_0,BIK_0,0,5,4.014767093436339
1546,NAB_0,BIK_4,0,5,4.849559014805197
1547,NAB_0,CAN_0,0,5,3.7389115511046103
1548,NAB_0,MVY_0,0,5,6.329435102656295
1549,NAB_0,MVY_4,0,5,3.783084964251318
1550,NAB_0,MVY_8,0,5,4.859343903365761
1551,NAB_1,SBN_0,0,5,0.8291686154440003
1552,NAB_1,SBN_6,0,5,3.9180787825560497
1553,NAB_1,THO_0,0,5,6.018984108528042
1554,NAB_1,THO_4,0,5,5.890412312864086
1555,NAB_1,THO_8,0,5,5.894836836506647
1556,NAB_1,ATT_0,0,5,7.034912438519208
1557,NAB_1,ATT_1,0,5,6.548132006578261
1558,NAB_1,ATT_8,0,5,4.996127844227282
1559,NAB_1,BIK_0,0,5,4.533423824345047
1560,NAB_1,BIK_4,0,5,2.8616481694471214
1561,NAB_1,CAN_0,0,5,5.830055822458481
1562,NAB_1,MVY_0,0,5,4.339618414254626
1563,NAB_1,MVY_4,0,5,4.583589768617155
1564,NAB_1,MVY_8,0,5,4.2726843653675095
1565,SBN_0,SBN_6,0,5,5.050851376135106
1566,SBN_0,THO_0,0,5,4.9434436511488835
1567,SBN_0,THO_4,0,5,4.854084899550505
1568,SBN_0,THO_8,0,5,5.938505815277843
1569,SBN_0,ATT_0,0,5,8.228560475797922
1570,SBN_0,ATT_1,0,5,7.078005419155386
1571,SBN_0,ATT_8,0,5,6.130896237896424
1572,SBN_0,BIK_0,0,5,4.978901730540326
1573,SBN_0,BIK_4,0,5,3.388111617588444
1574,SBN_0,CAN_0,0,5,6.7143730248310876
1575,SBN_0,MVY_0,0,5,4.495761167919575
1576,SBN_0,MVY_4,0,5,4.554157785756288
1577,SBN_0,MVY_8,0,5,4.492573798197007
1578,SBN_6,THO_0,0,5,4.523703016801958
1579,SBN_6,THO_4,0,5,6.202779972222756
1580,SBN_6,THO_8,0,5,4.8442659487546775
1581,SBN_6,ATT_0,0,5,5.1156269338333455
